Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02951010


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2951010;2;01/03/1954;1;8.2;19.9;8;4;1;1;0;954.200012207031;2;0.0;0.0;0.0;0.0;4.3;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;3.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/02/1954;1;50.3;167.8;26;7;2;2;0;954.200012207031;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;31.0;20.0;50.0;50.3;6.2;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;0;0;0;
2951010;2;01/01/1954;1;21.3;83.4;12;9;1;1;0;954.200012207031;2;0.0;0.0;4.2;0.0;0.0;0.0;8.4;0.0;0.0;0.0;10.2;21.3;6.4;0.0;0.0;16.4;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;3.1;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/12/1953;1;6.2;9.6;28;2;1;1;0;818.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/11/1953;1;25.0;43.2;12;3;2;2;0;818.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;0;
2951010;2;01/10/1953;1;16.1;71.7;25;7;1;1;0;818.900024414062;2;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.3;0.0;10.2;0.0;0.0;0.0;0.0;6.4;14.3;16.1;8.2;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/09/1953;1;84.0;183.0;17;6;2;2;0;818.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.1;3.2;5.4;12.3;;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/08/1953;1;31.4;36.8;23;3;1;1;0;818.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;3.1;0.0;0.0;31.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/07/1953;1;10.3;38.5;4;6;1;1;0;818.900024414062;2;4.2;0.0;0.0;10.3;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;8.3;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/06/1953;1;33.2;84.3;18;5;1;1;0;818.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.3;33.2;19.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/05/1953;1;48.3;71.4;30;5;1;1;0;818.900024414062;2;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;48.3;3.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/04/1953;1;31.3;98.6;21;8;1;1;0;818.900024414062;2;0.0;0.0;31.2;8.1;4.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;2.1;0.0;10.4;5.2;0.0;0.0;0.0;0.0;31.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/03/1953;1;48.1;69.1;23;6;1;1;0;818.900024414062;2;0.0;0.0;0.0;7.3;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.1;4.3;2.1;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/02/1953;1;10.3;26.2;23;4;1;1;0;818.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;4.2;5.3;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;2;01/01/1953;1;26.3;86.5;15;9;1;1;0;818.900024414062;2;0.0;0.0;0.0;0.0;0.0;3.1;6.4;0.0;0.0;0.0;0.0;0.0;4.2;2.3;26.3;0.0;0.0;12.3;0.0;0.0;22.3;3.4;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/12/1952;1;52.3;115.1;11;7;1;1;0;827;2;0.0;0.0;0.0;6.4;3.2;0.0;0.0;0.0;0.0;0.0;52.3;0.0;4.3;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.3;14.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/11/1952;1;17.1;40.4;11;5;1;1;0;827;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.1;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;2.4;0.0;0.0;8.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/10/1952;1;25.0;87.5;8;7;1;1;0;827;2;22.4;0.0;0.0;0.0;0.0;0.0;0.0;25.0;2.1;0.0;0.0;0.0;0.0;14.4;5.3;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/09/1952;1;30.0;73.7;3;5;2;2;0;827;2;0.0;0.0;30.0;20.0;16.4;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1;0.0;;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/08/1952;1;27.0;42.0;3;2;2;2;0;827;2;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/07/1952;1;8.2;21.9;19;4;1;1;0;827;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;4.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/06/1952;1;51.0;190.0;4;8;1;1;0;827;2;0.0;15.3;29.0;51.0;0.0;6.1;0.0;30.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.4;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/05/1952;1;18.3;35.9;28;3;1;1;0;827;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;13.3;18.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/04/1952;1;19.0;26.0;22;2;1;1;0;827;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/03/1952;1;18.2;69.1;10;6;1;1;0;827;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.2;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;7.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;1.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/02/1952;1;31.0;84.6;17;5;1;1;0;827;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;29.2;17.1;0.0;0.0;0.0;0.0;0.0;4.2;3.1;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951010;2;01/01/1952;1;34.3;40.8;11;3;1;1;0;827;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;1.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/12/1951;1;17.0;35.0;11;5;1;1;0;1185.30004882812;2;0.0;5.2;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;3.4;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/11/1951;1;69.2;194.8;23;9;1;1;0;1185.30004882812;2;0.0;0.0;0.0;3.2;0.0;0.0;7.1;15.3;0.0;0.0;0.0;0.0;13.1;0.0;0.0;14.2;0.0;0.0;46.3;0.0;0.0;0.0;69.2;19.4;0.0;0.0;0.0;0.0;0.0;7.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/10/1951;1;63.2;170.7;18;4;1;1;0;1185.30004882812;2;0.0;0.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.1;34.2;0.0;0.0;0.0;63.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/09/1951;1;52.0;120.7;17;6;2;2;0;1185.30004882812;2;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;52.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;27.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/08/1951;1;3.2;3.2;28;1;1;1;0;1185.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/07/1951;1;6.3;6.3;8;1;1;1;0;1185.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/06/1951;1;14.3;32.5;5;5;1;1;0;1185.30004882812;2;0.0;0.0;0.0;0.0;14.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;4.2;0.0;5.3;0.0;0.0;0.0;4.4;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/05/1951;1;41.0;67.7;19;4;1;1;0;1185.30004882812;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;12.3;8.2;0.0;0.0;6.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/04/1951;1;63.0;134.8;26;8;1;1;0;1185.30004882812;2;0.0;21.2;4.3;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;4.2;3.1;0.0;0.0;0.0;26.3;63.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/03/1951;1;16.2;37.0;2;4;1;1;0;1185.30004882812;2;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;2.3;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/02/1951;1;92.0;236.0;5;8;1;1;0;1185.30004882812;2;0.0;42.0;10.0;0.0;92.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;10.3;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;12.3;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;2;01/01/1951;1;39.2;146.6;14;8;1;1;0;1185.30004882812;2;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;39.2;6.2;0.0;0.0;0.0;27.2;0.0;0.0;22.1;0.0;20.1;0.0;0.0;0.0;0.0;0.0;7.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/12/1950;1;38.1;151.5;23;10;1;1;0;1154.90002441406;1;0.0;0.0;9.0;8.2;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.1;13.3;0.0;17.3;17.3;26.0;8.3;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/11/1950;1;27.3;68.4;29;7;1;1;0;1154.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;5.4;0.0;0.0;13.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;12.1;4.2;27.3;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/10/1950;1;68.2;98.9;16;5;1;1;0;1154.90002441406;1;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;14.1;68.2;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/09/1950;1;21.1;77.8;20;12;1;1;0;1154.90002441406;1;1.3;0.0;3.2;0.0;1.4;2.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;2.3;21.1;18.3;0.0;0.0;0.0;6.2;9.1;5.3;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/08/1950;1;36.4;116.1;13;9;1;1;0;1154.90002441406;1;17.3;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;36.4;5.3;0.0;0.0;0.0;0.0;6.4;25.0;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/07/1950;1;15.3;43.7;31;5;1;1;0;1154.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;3.4;0.0;12.4;15.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/06/1950;1;43.2;113.4;4;10;1;1;0;1154.90002441406;1;8.2;3.8;5.2;43.2;16.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;8.3;0.0;0.0;0.0;7.2;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;8.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/05/1950;1;35.1;131.0;3;7;1;1;0;1154.90002441406;1;0.0;0.0;35.1;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.1;5.3;0.0;0.0;0.0;32.0;0.0;14.3;0.0;0.0;0.0;0.0;0.0;0.0;23.1;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/04/1950;1;47.1;82.2;12;5;1;1;0;1154.90002441406;1;0.0;7.2;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;20.3;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/03/1950;1;25.2;100.2;1;6;1;1;0;1154.90002441406;1;25.2;4.3;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;15.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/02/1950;1;33.0;96.3;3;7;1;1;0;1154.90002441406;1;0.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4;0.0;0.0;0.0;0.0;4.3;5.8;0.0;0.0;0.0;6.2;0.0;0.0;8.2;25.4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;2;01/01/1950;1;42.0;75.4;5;5;1;1;0;1154.90002441406;1;0.0;0.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;9.3;0.0;0.0;0.0;0.0;0.0;0.0;11.0;6.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/12/1949;1;41.0;95.3;7;3;1;1;0;1318.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;14.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/11/1949;1;30.2;34.9;21;3;1;1;0;1318.40002441406;1;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;30.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/10/1949;1;21.4;57.9;5;7;1;1;0;1318.40002441406;1;0.0;6.2;10.3;3.1;21.4;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/09/1949;1;65.3;176.9;20;10;1;1;0;1318.40002441406;1;0.0;0.0;0.0;8.6;39.4;0.0;0.0;0.0;0.0;0.0;0.0;15.3;0.0;0.0;0.0;9.4;1.3;0.0;0.0;65.3;15.1;0.0;0.0;0.0;0.0;4.3;8.1;0.0;0.0;10.1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;2;01/08/1949;1;36.4;88.1;20;5;1;1;0;1318.40002441406;1;0.0;0.0;0.0;0.0;6.4;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;4.1;36.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/07/1949;1;35.3;120.8;15;7;1;1;0;1318.40002441406;1;0.0;0.0;0.0;0.0;18.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.4;35.3;22.1;0.0;0.0;6.3;2.3;0.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;2;01/06/1949;1;45.0;138.0;9;8;1;1;0;1318.40002441406;1;0.0;0.0;0.0;4.4;35.0;0.0;0.0;24.1;45.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;4.2;11.2;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
